"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
13.708,0.65,10.412,0.0039679,1.1774,0.00098477,-1.4734e-05,-0.00028275,0.00078149,8.2247e-05,0.0061695,1,10.412,13.708,0.65,10.412
13.708,0.65,10.444,0.0038021,1.1762,0.00095993,-2.498e-05,-0.00022059,0.00079228,6.8071e-05,0.0058521,1,10.444,13.708,0.65,10.444
13.708,0.65,10.476,0.0037153,1.1746,0.0009916,-1.4678e-05,-0.00013246,0.0007988,9.297e-05,0.0056402,1,10.476,13.708,0.65,10.476
13.708,0.65,10.508,0.0036927,1.1739,0.0010007,-4.3834e-05,8.419e-05,0.00076133,-9.9802e-05,0.0056234,1,10.508,13.708,0.65,10.508
13.708,0.65,10.541,0.0037171,1.1718,0.0010236,-5.6062e-05,8.2168e-06,0.00075794,-9.0748e-05,0.0056526,1,10.541,13.708,0.65,10.541
13.708,0.65,10.573,0.003775,1.1693,0.00099738,-6.3516e-05,-6.7303e-05,0.00078772,-6.5045e-05,0.0057648,1,10.573,13.708,0.65,10.573
13.708,0.65,10.605,0.0038916,1.1668,0.00099104,-5.7197e-05,-0.00014829,0.00081032,-1.1538e-05,0.0059819,1,10.605,13.708,0.65,10.605
13.708,0.65,10.637,0.003881,1.1645,0.00098215,-5.884e-05,-0.0001796,0.00080909,2.6904e-05,0.0059707,1,10.637,13.708,0.65,10.637
13.708,0.65,10.669,0.0038277,1.1624,0.00099011,-3.8326e-05,-0.00018845,0.00085842,6.5641e-05,0.0058069,1,10.669,13.708,0.65,10.669
13.708,0.65,10.701,0.0038852,1.1604,0.0011347,-2.7348e-05,-2.7077e-05,0.00083253,-1.4809e-05,0.0058031,1,10.701,13.708,0.65,10.701
13.708,0.65,10.733,0.0038341,1.1586,0.0011609,-2.49e-05,-8.7705e-05,0.00083122,1.0133e-05,0.005676,1,10.733,13.708,0.65,10.733
13.708,0.65,10.766,0.0037756,1.1574,0.001165,-1.1871e-05,-0.00017559,0.00084367,3.8054e-05,0.0055425,1,10.766,13.708,0.65,10.766
13.708,0.65,10.798,0.0037813,1.1568,0.0011726,-1.678e-06,-0.00019733,0.0008566,4.562e-05,0.0055333,1,10.798,13.708,0.65,10.798
13.708,0.65,10.83,0.0037999,1.1571,0.0011259,-5.528e-06,-0.0002796,0.00088377,6.4985e-06,0.0055902,1,10.83,13.708,0.65,10.83
13.708,0.65,10.862,0.0038712,1.1581,0.0011323,-1.2963e-05,-0.00033082,0.00086289,-5.2004e-05,0.0057471,1,10.862,13.708,0.65,10.862
13.708,0.65,10.894,0.0039722,1.1598,0.0011787,3.8573e-07,-0.00037668,0.000872,-8.6833e-05,0.0058937,1,10.894,13.708,0.65,10.894
13.708,0.65,10.926,0.0039164,1.1618,0.0010071,-4.8326e-05,-5.4048e-05,0.00090034,-0.00018667,0.0059254,1,10.926,13.708,0.65,10.926
13.708,0.65,10.958,0.003977,1.1645,0.0010384,-3.6005e-05,-5.4742e-05,0.00091606,-0.00023864,0.0059995,1,10.958,13.708,0.65,10.958
13.708,0.65,10.991,0.004009,1.1676,0.0010638,-6.5652e-05,-7.1766e-05,0.00090393,-0.00023942,0.0060502,1,10.991,13.708,0.65,10.991
13.708,0.65,11.023,0.0039402,1.1711,0.0010206,-3.9405e-05,-9.865e-05,0.00086509,-0.00023837,0.0059947,1,11.023,13.708,0.65,11.023
13.708,0.65,11.055,0.0038838,1.1747,0.0010088,-2.9508e-05,-0.00012702,0.00090833,-0.00019606,0.0058505,1,11.055,13.708,0.65,11.055
13.708,0.65,11.087,0.0037941,1.1785,0.0010153,-6.6527e-05,-0.00014734,0.0009289,-0.00014832,0.005644,1,11.087,13.708,0.65,11.087
13.708,0.65,11.119,0.0036942,1.1824,0.0010565,-4.2269e-05,-0.00019453,0.00086206,-7.5478e-05,0.0054698,1,11.119,13.708,0.65,11.119
13.708,0.65,11.151,0.0036056,1.1863,0.0010463,-3.3382e-05,-0.00025686,0.00083517,-4.6716e-05,0.0053297,1,11.151,13.708,0.65,11.151
13.708,0.65,11.183,0.0035886,1.1901,0.0010356,-4.2093e-05,-0.00029455,0.00081424,-1.2409e-05,0.0053274,1,11.183,13.708,0.65,11.183
13.708,0.65,11.215,0.0036155,1.1939,0.0010509,-4.7173e-05,-0.00030038,0.0007997,9.1583e-07,0.0053805,1,11.215,13.708,0.65,11.215
13.708,0.65,11.248,0.0036197,1.1976,0.0010562,-4.1455e-05,-0.00031777,0.00075868,-2.3862e-05,0.0054246,1,11.248,13.708,0.65,11.248
13.708,0.65,11.28,0.0036883,1.2011,0.0010448,-4.2069e-05,-0.00031261,0.00075669,-4.4888e-05,0.0055751,1,11.28,13.708,0.65,11.28
13.708,0.65,11.312,0.0037354,1.2045,0.0010337,-5.1798e-05,-0.00030697,0.00078949,-8.2112e-05,0.0056475,1,11.312,13.708,0.65,11.312
13.708,0.65,11.344,0.0037365,1.2078,0.0010492,-4.9711e-05,-0.00028275,0.00076603,-8.0439e-05,0.0056578,1,11.344,13.708,0.65,11.344
13.708,0.65,11.376,0.0037096,1.2112,0.0010249,-6.1627e-05,-0.00021869,0.00075282,-6.3519e-05,0.0056415,1,11.376,13.708,0.65,11.376
13.708,0.65,11.408,0.0037032,1.2145,0.001059,-5.869e-05,-0.00017013,0.00074159,-5.9893e-05,0.0056058,1,11.408,13.708,0.65,11.408
13.708,0.65,11.44,0.0036952,1.2178,0.0010313,-3.696e-05,-0.00015904,0.00078398,-0.000107,0.0055751,1,11.44,13.708,0.65,11.44
13.708,0.65,11.473,0.0036891,1.2212,0.0010658,-4.5635e-05,-0.00011135,0.00077163,-0.00013278,0.0055408,1,11.473,13.708,0.65,11.473
13.708,0.65,11.505,0.003677,1.2247,0.001058,-4.2881e-05,-5.7936e-05,0.00077788,-9.9127e-05,0.0055182,1,11.505,13.708,0.65,11.505
13.708,0.65,11.537,0.0036632,1.2285,0.0010959,-3.3589e-05,-3.8307e-05,0.00081491,-9.8706e-05,0.0054156,1,11.537,13.708,0.65,11.537
13.708,0.65,11.569,0.0036366,1.2324,0.001099,-3.2397e-05,-4.8237e-05,0.00079587,-8.9295e-05,0.0053783,1,11.569,13.708,0.65,11.569
13.708,0.65,11.601,0.0036171,1.2365,0.0011417,-1.8467e-05,-2.0278e-05,0.00076175,-4.0966e-05,0.0053307,1,11.601,13.708,0.65,11.601
13.708,0.65,11.633,0.0035962,1.241,0.0011801,1.2538e-05,-8.1146e-06,0.00076595,-5.6787e-05,0.0052462,1,11.633,13.708,0.65,11.633
13.708,0.65,11.665,0.0035812,1.2459,0.0011779,1.8528e-05,1.4882e-05,0.00076682,-5.4368e-05,0.0052176,1,11.665,13.708,0.65,11.665
13.708,0.65,11.698,0.0036261,1.2513,0.0013021,2.9816e-05,5.0553e-05,0.00079863,-6.845e-05,0.0051514,1,11.698,13.708,0.65,11.698
13.708,0.65,11.73,0.0036375,1.257,0.0013629,1.7066e-05,4.3479e-05,0.00077498,-8.8094e-05,0.0051372,1,11.73,13.708,0.65,11.73
13.708,0.65,11.762,0.0035886,1.2636,0.0013827,1.8529e-05,6.9638e-05,0.00078799,-5.356e-05,0.0050065,1,11.762,13.708,0.65,11.762
13.708,0.65,11.794,0.0035994,1.271,0.0013999,-1.2842e-05,0.00012226,0.00080988,-1.0787e-05,0.0049891,1,11.794,13.708,0.65,11.794
13.708,0.65,11.826,0.0036381,1.2793,0.0014476,1.2992e-05,0.00017405,0.00080801,-1.4174e-05,0.0050206,1,11.826,13.708,0.65,11.826
13.708,0.65,11.858,0.0036893,1.2886,0.0015331,4.8932e-06,0.00020428,0.00082845,-1.7706e-05,0.005017,1,11.858,13.708,0.65,11.858
13.708,0.65,11.89,0.0037463,1.2987,0.0016468,1.5408e-05,0.0002214,0.00083851,-3.7413e-05,0.0050074,1,11.89,13.708,0.65,11.89
13.708,0.65,11.922,0.0037798,1.3097,0.0017235,1.723e-05,0.00024073,0.00083286,-3.43e-05,0.0050031,1,11.922,13.708,0.65,11.922
13.708,0.65,11.955,0.0038225,1.3213,0.0018141,1.8815e-05,0.00030846,0.00081525,-3.8916e-05,0.0050156,1,11.955,13.708,0.65,11.955
13.708,0.65,11.987,0.0039133,1.3335,0.0019234,-5.5874e-06,0.00041636,0.00081385,-8.2957e-08,0.0050894,1,11.987,13.708,0.65,11.987
13.708,0.65,12.019,0.0040126,1.3459,0.0020261,-1.4448e-05,0.00054663,0.00083804,3.3815e-05,0.0051611,1,12.019,13.708,0.65,12.019
13.708,0.65,12.051,0.004149,1.3584,0.0021571,-3.2723e-05,0.00069361,0.00084552,7.802e-05,0.0052955,1,12.051,13.708,0.65,12.051
13.708,0.65,12.083,0.0043411,1.3763,0.002342,-4.1655e-05,0.00069232,0.00086888,0.0001019,0.0054714,1,12.083,13.708,0.65,12.083
13.708,0.65,12.115,0.0044302,1.3876,0.0023923,-1.8607e-05,0.00075262,0.00085545,0.00010858,0.0056127,1,12.115,13.708,0.65,12.115
13.708,0.65,12.147,0.0045122,1.3983,0.0024927,1.379e-05,0.00086394,0.00083531,0.00013501,0.0056964,1,12.147,13.708,0.65,12.147
13.708,0.65,12.18,0.004521,1.4081,0.0024792,1.2124e-05,0.00092672,0.00085011,9.4475e-05,0.0057127,1,12.18,13.708,0.65,12.18
13.708,0.65,12.212,0.0045832,1.417,0.0025341,-3.3442e-05,0.00099383,0.00084692,5.8386e-05,0.0057855,1,12.212,13.708,0.65,12.212
13.708,0.65,12.244,0.0046015,1.4252,0.0024995,-4.8258e-05,0.0010815,0.00088063,2.4253e-05,0.0058229,1,12.244,13.708,0.65,12.244
13.708,0.65,12.276,0.0046049,1.4326,0.0024769,-4.5359e-05,0.0011387,0.00090367,1.2047e-06,0.0058291,1,12.276,13.708,0.65,12.276
13.708,0.65,12.308,0.0045512,1.4392,0.0024127,-5.8592e-05,0.0011478,0.00089933,-2.1479e-06,0.0057904,1,12.308,13.708,0.65,12.308
13.708,0.65,12.34,0.0045238,1.4449,0.0023435,-5.1968e-05,0.0011,0.00093235,5.9527e-06,0.0057718,1,12.34,13.708,0.65,12.34
13.708,0.65,12.372,0.0043183,1.4522,0.0022739,-0.00014229,0.0010924,0.00088177,-0.00013091,0.0054809,1,12.372,13.708,0.65,12.372
13.708,0.65,12.404,0.0042383,1.4557,0.0022638,-9.622e-05,0.0010789,0.00090415,-0.00010798,0.0053085,1,12.404,13.708,0.65,12.404
13.708,0.65,12.437,0.0041813,1.4581,0.0023053,-8.9719e-05,0.0010259,0.00089979,-8.131e-05,0.0051575,1,12.437,13.708,0.65,12.437
13.708,0.65,12.469,0.0040642,1.4593,0.0022304,-9.5947e-05,0.00099013,0.00091286,-1.0973e-05,0.0049852,1,12.469,13.708,0.65,12.469
13.708,0.65,12.501,0.0040337,1.4592,0.0021538,-1.9082e-05,0.00093907,0.00092062,6.4213e-05,0.004993,1,12.501,13.708,0.65,12.501
13.708,0.65,12.533,0.0040231,1.4578,0.0020626,2.4334e-05,0.00088153,0.00092414,9.0608e-05,0.0050595,1,12.533,13.708,0.65,12.533
13.708,0.65,12.565,0.0039987,1.4553,0.0020524,6.6556e-05,0.00088622,0.00091646,6.7897e-05,0.0050285,1,12.565,13.708,0.65,12.565
13.708,0.65,12.597,0.0039892,1.4515,0.0020337,8.2979e-06,0.00087448,0.00089569,2.9602e-05,0.0050489,1,12.597,13.708,0.65,12.597
13.708,0.65,12.629,0.0040571,1.4467,0.0020496,-2.8012e-06,0.00081038,0.00089394,8.0727e-05,0.0051706,1,12.629,13.708,0.65,12.629
13.708,0.65,12.662,0.004045,1.441,0.0020137,-5.2548e-06,0.00073916,0.00089775,5.2806e-05,0.0051785,1,12.662,13.708,0.65,12.662
13.708,0.65,12.694,0.0041477,1.4315,0.0020545,-1.7908e-06,0.0006754,0.00098141,-5.8189e-05,0.0052595,1,12.694,13.708,0.65,12.694
13.708,0.65,12.726,0.0041185,1.4254,0.0020662,2.1508e-05,0.0006138,0.00096985,-8.1494e-05,0.005201,1,12.726,13.708,0.65,12.726
13.708,0.65,12.758,0.004149,1.4199,0.0020928,-1.2102e-05,0.00055173,0.00097244,-5.5421e-05,0.0052328,1,12.758,13.708,0.65,12.758
13.708,0.65,12.79,0.004201,1.4153,0.002095,-1.7236e-05,0.00047565,0.00096474,-3.7665e-05,0.0053422,1,12.79,13.708,0.65,12.79
13.708,0.65,12.822,0.0042321,1.4121,0.0020325,2.6943e-05,0.00037444,0.0009539,-2.9139e-05,0.0054779,1,12.822,13.708,0.65,12.822
13.708,0.65,12.854,0.0042553,1.4106,0.0019838,-3.4661e-05,0.00025387,0.00098962,-2.732e-05,0.0055373,1,12.854,13.708,0.65,12.854
13.708,0.65,12.887,0.0042682,1.4105,0.0018835,-2.1571e-05,0.00015631,0.00098472,-5.1574e-05,0.0056682,1,12.887,13.708,0.65,12.887
13.708,0.65,12.919,0.0043138,1.4121,0.0019228,-4.4143e-05,6.5558e-05,0.00099684,-5.5951e-05,0.0057079,1,12.919,13.708,0.65,12.919
13.708,0.65,12.951,0.0043152,1.4151,0.0019845,-3.1272e-05,4.6082e-05,0.00095875,-2.3915e-05,0.0056871,1,12.951,13.708,0.65,12.951
13.708,0.65,12.983,0.0042565,1.4208,0.0019437,-4.5925e-05,7.2881e-05,0.0010395,-0.00011835,0.0055299,1,12.983,13.708,0.65,12.983
13.708,0.65,13.015,0.0041278,1.4254,0.0018669,-5.1128e-05,4.0422e-05,0.0010131,-8.4597e-05,0.0053756,1,13.015,13.708,0.65,13.015
13.708,0.65,13.047,0.0040278,1.4296,0.0018494,-6.2546e-05,1.4724e-05,0.00098743,-3.9998e-05,0.0052187,1,13.047,13.708,0.65,13.047
13.708,0.65,13.079,0.0039594,1.4328,0.0017741,-8.246e-05,-3.845e-06,0.00097083,-5.874e-05,0.0051739,1,13.079,13.708,0.65,13.079
13.708,0.65,13.111,0.0040185,1.4348,0.0017723,-8.2507e-05,-2.0001e-05,0.0010315,-0.00010808,0.0052331,1,13.111,13.708,0.65,13.111
13.708,0.65,13.144,0.0040853,1.4356,0.0018063,-6.3629e-05,-4.8249e-05,0.000978,-0.00010704,0.0053862,1,13.144,13.708,0.65,13.144
13.708,0.65,13.176,0.0041484,1.4352,0.0017445,-3.4767e-05,-5.2032e-05,0.00097262,-0.00011201,0.0055795,1,13.176,13.708,0.65,13.176
13.708,0.65,13.208,0.0041874,1.4341,0.0016789,5.4393e-06,-7.6611e-05,0.00096354,-0.00011408,0.0057324,1,13.208,13.708,0.65,13.208
13.708,0.65,13.24,0.0041317,1.4327,0.0016346,3.2558e-05,-8.2812e-05,0.00095667,-0.00010925,0.0056721,1,13.24,13.708,0.65,13.24
13.708,0.65,13.272,0.004005,1.4314,0.0015979,2.5497e-05,-6.4527e-05,0.00098609,-0.00012018,0.0054261,1,13.272,13.708,0.65,13.272
13.708,0.65,13.304,0.0038125,1.4308,0.001709,1.7522e-05,0.00022738,0.0009575,-3.7243e-05,0.0049585,1,13.304,13.708,0.65,13.304
13.708,0.65,13.336,0.0036663,1.4306,0.0017397,2.9752e-05,0.00016452,0.00096007,-1.0559e-05,0.0046328,1,13.336,13.708,0.65,13.336
13.708,0.65,13.369,0.0035569,1.4307,0.0017096,1.6569e-05,-1.058e-05,0.00094725,-1.0851e-05,0.004457,1,13.369,13.708,0.65,13.369
13.708,0.65,13.401,0.0036242,1.431,0.0016698,4.827e-05,-0.00014945,0.00099445,-1.0685e-05,0.0045841,1,13.401,13.708,0.65,13.401
13.708,0.65,13.433,0.0038474,1.4309,0.0016395,4.3675e-05,-0.00029756,0.001026,-3.9703e-05,0.0050294,1,13.433,13.708,0.65,13.433
13.708,0.65,13.465,0.0041832,1.4302,0.0016309,5.6222e-05,-0.00038588,0.0010456,-9.8985e-05,0.00569,1,13.465,13.708,0.65,13.465
13.708,0.65,13.497,0.0044728,1.4286,0.0016592,7.2779e-05,-0.00044924,0.0010507,-0.00015659,0.0062357,1,13.497,13.708,0.65,13.497
13.708,0.65,13.529,0.0046375,1.4259,0.0016392,0.00010786,-0.00050161,0.0010395,-0.00019335,0.0065962,1,13.529,13.708,0.65,13.529
13.708,0.65,13.561,0.0046835,1.4219,0.0016232,9.2149e-05,-0.00046052,0.0010465,-0.00018478,0.0066972,1,13.561,13.708,0.65,13.561
13.708,0.65,13.594,0.0046119,1.4165,0.0015492,8.9274e-05,-0.00040523,0.0010417,-0.00016838,0.0066329,1,13.594,13.708,0.65,13.594
13.708,0.65,13.626,0.0043763,1.4074,0.0013643,-2.3204e-05,-1.5198e-05,0.0010436,-6.6631e-05,0.0063447,1,13.626,13.708,0.65,13.626
13.708,0.65,13.658,0.0042624,1.4002,0.0013636,9.0065e-06,2.8653e-06,0.0010147,-0.00013546,0.0061466,1,13.658,13.708,0.65,13.658
13.708,0.65,13.69,0.0042909,1.3933,0.0014084,-1.6834e-05,9.4739e-06,0.0010677,-0.00022374,0.0061057,1,13.69,13.708,0.65,13.69
13.708,0.65,13.722,0.0042638,1.3875,0.0013726,1.0065e-05,-2.3364e-05,0.0010562,-0.00023601,0.0060987,1,13.722,13.708,0.65,13.722
13.708,0.65,13.754,0.0042471,1.3834,0.0013878,2.7486e-05,-7.078e-06,0.0010496,-0.0002075,0.0060567,1,13.754,13.708,0.65,13.754
13.708,0.65,13.786,0.0041882,1.3815,0.0013673,1.3896e-05,-5.6728e-05,0.0011015,-0.00015375,0.0059076,1,13.786,13.708,0.65,13.786
13.708,0.65,13.818,0.0040528,1.3818,0.001374,-1.2825e-05,-4.8384e-05,0.0010961,-0.00012824,0.0056355,1,13.818,13.708,0.65,13.818
13.708,0.65,13.851,0.0040436,1.3839,0.0013897,4.1033e-05,-0.00018296,0.0010962,-6.9297e-05,0.0056013,1,13.851,13.708,0.65,13.851
13.708,0.65,13.883,0.0041362,1.3873,0.0013934,1.9203e-05,-0.00027424,0.0011152,-6.7727e-06,0.0057639,1,13.883,13.708,0.65,13.883
13.708,0.65,13.915,0.004506,1.3927,0.0014765,7.2384e-05,-0.00040592,0.0011541,-0.000223,0.0063814,1,13.915,13.708,0.65,13.915
13.708,0.65,13.947,0.0046808,1.3951,0.0014071,9.7488e-05,-0.00042838,0.0011763,-0.00021666,0.0067783,1,13.947,13.708,0.65,13.947
13.708,0.65,13.979,0.0048016,1.3958,0.0014585,3.8278e-05,-0.0005139,0.0011032,-0.00020427,0.0070415,1,13.979,13.708,0.65,13.979
13.708,0.65,14.011,0.0048263,1.3943,0.0014372,2.1568e-05,-0.0004437,0.0011188,-0.00016688,0.0070967,1,14.011,13.708,0.65,14.011
13.708,0.65,14.043,0.0047691,1.3905,0.0013984,2.3472e-05,-0.00038541,0.0011058,-0.0001054,0.0070341,1,14.043,13.708,0.65,14.043
13.708,0.65,14.076,0.0047401,1.3845,0.0014234,1.1697e-05,-0.00033652,0.0011037,-2.8098e-05,0.0069533,1,14.076,13.708,0.65,14.076
13.708,0.65,14.108,0.0046149,1.3772,0.0013513,-5.8283e-07,-0.00027306,0.0010636,3.0767e-05,0.0068151,1,14.108,13.708,0.65,14.108
13.708,0.65,14.14,0.0045876,1.3693,0.0013666,-1.3922e-05,-0.00026501,0.0010521,3.929e-05,0.0067566,1,14.14,13.708,0.65,14.14
13.708,0.65,14.172,0.0045516,1.3615,0.0013261,-3.1152e-05,-0.00026071,0.001047,3.6917e-05,0.00673,1,14.172,13.708,0.65,14.172
13.708,0.65,14.204,0.0046304,1.3547,0.0013536,-4.7602e-05,-0.0002795,0.0010741,1.8022e-06,0.0068332,1,14.204,13.708,0.65,14.204
13.708,0.65,14.236,0.0047494,1.3458,0.0013448,-7.3516e-05,-0.00040161,0.0010711,1.5839e-07,0.0070829,1,14.236,13.708,0.65,14.236
13.708,0.65,14.268,0.0047247,1.3441,0.0013416,-4.5489e-05,-0.00046359,0.0010646,-2.2361e-05,0.0070433,1,14.268,13.708,0.65,14.268
13.708,0.65,14.301,0.0047361,1.3447,0.0013822,-4.3962e-05,-0.00043952,0.0010909,-4.3006e-05,0.006999,1,14.301,13.708,0.65,14.301
13.708,0.65,14.333,0.0047206,1.3472,0.0013682,-6.2673e-06,-0.00047057,0.0010735,-5.5238e-05,0.0069995,1,14.333,13.708,0.65,14.333
13.708,0.65,14.365,0.0047519,1.351,0.001417,7.8517e-06,-0.0005204,0.0010783,-0.00014635,0.0070086,1,14.365,13.708,0.65,14.365
13.708,0.65,14.397,0.0047161,1.3551,0.0013778,-3.2976e-05,-0.00054433,0.0010289,-0.00010142,0.0070256,1,14.397,13.708,0.65,14.397
13.708,0.65,14.429,0.0046153,1.3586,0.001363,-1.7114e-05,-0.00053597,0.0010407,-0.00010775,0.0068267,1,14.429,13.708,0.65,14.429
13.708,0.65,14.461,0.0045458,1.3604,0.0013652,7.145e-06,-0.00056577,0.0010548,-7.3519e-05,0.0066715,1,14.461,13.708,0.65,14.461
13.708,0.65,14.493,0.0043683,1.3602,0.0013488,-1.3461e-05,-0.00050591,0.0010336,-4.9121e-05,0.0063541,1,14.493,13.708,0.65,14.493
13.708,0.65,14.525,0.0040753,1.3559,0.0012912,-3.242e-05,-0.00020308,0.0010095,-7.0007e-05,0.0058498,1,14.525,13.708,0.65,14.525
13.708,0.65,14.558,0.0039664,1.3509,0.001267,-2.398e-05,-0.00018793,0.0010139,-5.3978e-05,0.0056519,1,14.558,13.708,0.65,14.558
13.708,0.65,14.59,0.003939,1.3448,0.0013096,-4.2455e-05,-0.00020506,0.0010012,-6.7116e-05,0.0055673,1,14.59,13.708,0.65,14.59
13.708,0.65,14.622,0.0038916,1.3388,0.0013531,-2.4145e-05,-0.00023832,0.0010486,-9.5558e-05,0.0053814,1,14.622,13.708,0.65,14.622
13.708,0.65,14.654,0.0038666,1.333,0.0013345,-3.0349e-05,-0.00031063,0.0010536,-0.0001121,0.0053452,1,14.654,13.708,0.65,14.654
13.708,0.65,14.686,0.0039732,1.3283,0.0013737,-1.528e-05,-0.00043368,0.0010351,-7.4587e-05,0.0055376,1,14.686,13.708,0.65,14.686
13.708,0.65,14.718,0.0041173,1.3244,0.0013609,7.4567e-06,-0.00048749,0.0010376,-0.00012436,0.005836,1,14.718,13.708,0.65,14.718
13.708,0.65,14.75,0.0042096,1.3216,0.0013645,2.3306e-05,-0.00050126,0.0010424,-0.00016427,0.0060123,1,14.75,13.708,0.65,14.75
13.708,0.65,14.783,0.0042413,1.3196,0.0013731,3.0828e-05,-0.00046625,0.0010304,-0.00014493,0.006079,1,14.783,13.708,0.65,14.783
13.708,0.65,14.815,0.0042285,1.3182,0.0014164,3.1801e-05,-0.00034876,0.0010389,-0.00011299,0.0060016,1,14.815,13.708,0.65,14.815
13.708,0.65,14.847,0.0043479,1.3175,0.0014271,-1.0348e-05,-0.00045632,0.0010163,-7.7434e-05,0.0062523,1,14.847,13.708,0.65,14.847
13.708,0.65,14.879,0.0044264,1.3174,0.0013956,2.0562e-05,-0.00049665,0.0010592,-1.7821e-05,0.006398,1,14.879,13.708,0.65,14.879
13.708,0.65,14.911,0.0043665,1.3186,0.0013356,6.236e-05,-0.00050655,0.001034,-8.0807e-05,0.0063634,1,14.911,13.708,0.65,14.911
13.708,0.65,14.943,0.0042984,1.3211,0.0013184,6.958e-05,-0.00044504,0.0010644,-9.8344e-05,0.0062141,1,14.943,13.708,0.65,14.943
13.708,0.65,14.975,0.0042002,1.3248,0.0013002,4.3861e-05,-0.00045651,0.0010241,-9.203e-05,0.0060761,1,14.975,13.708,0.65,14.975
13.708,0.65,15.008,0.0041751,1.3291,0.001308,7.4697e-05,-0.00048268,0.0010283,-0.00014352,0.006014,1,15.008,13.708,0.65,15.008
13.708,0.65,15.04,0.0043406,1.3329,0.0013172,4.8139e-05,-0.00059692,0.00098375,-0.00010094,0.0063803,1,15.04,13.708,0.65,15.04
13.708,0.65,15.072,0.0044967,1.3347,0.0012781,5.3386e-05,-0.00060846,0.0010505,-0.00014097,0.0066648,1,15.072,13.708,0.65,15.072
13.708,0.65,15.104,0.004487,1.3337,0.0012734,8.6261e-06,-0.00055999,0.0010534,-0.00015553,0.0066473,1,15.104,13.708,0.65,15.104
13.708,0.65,15.136,0.0044371,1.3289,0.0012928,3.422e-06,-0.00053424,0.0010521,-5.4789e-05,0.0065294,1,15.136,13.708,0.65,15.136
13.708,0.65,15.168,0.0042311,1.3214,0.001321,9.302e-06,-0.00036676,0.00099981,-2.8586e-05,0.0061413,1,15.168,13.708,0.65,15.168
13.708,0.65,15.2,0.0043755,1.308,0.0013256,-4.245e-05,-0.00034143,0.0010712,6.4702e-05,0.0063541,1,15.2,13.708,0.65,15.2
13.708,0.65,15.232,0.0045169,1.2944,0.0012707,-3.9002e-05,-0.000379,0.0010376,0.00011904,0.0067255,1,15.232,13.708,0.65,15.232
13.708,0.65,15.265,0.0045073,1.2835,0.001325,-2.5063e-05,-0.00054901,0.0010703,0.00021356,0.0066193,1,15.265,13.708,0.65,15.265
13.708,0.65,15.297,0.0044936,1.277,0.0013462,-6.9238e-05,-0.00063958,0.0010585,0.00020828,0.0065826,1,15.297,13.708,0.65,15.297
13.708,0.65,15.329,0.004402,1.276,0.001346,-3.9074e-05,-0.000667,0.0010313,7.385e-05,0.0064267,1,15.329,13.708,0.65,15.329
13.708,0.65,15.361,0.0044734,1.2799,0.001361,-7.2509e-06,-0.00075742,0.0010423,-1.8724e-05,0.0065434,1,15.361,13.708,0.65,15.361
13.708,0.65,15.393,0.0047611,1.2857,0.0013617,-1.4833e-05,-0.00088845,0.0010686,-2.4681e-05,0.0070919,1,15.393,13.708,0.65,15.393
13.708,0.65,15.425,0.0051556,1.2902,0.0013765,3.4121e-05,-0.00087622,0.0010643,-4.599e-06,0.0078704,1,15.425,13.708,0.65,15.425
13.708,0.65,15.457,0.005037,1.3043,0.0013757,1.5469e-05,-0.00016696,0.0010715,0.00015508,0.0076268,1,15.457,13.708,0.65,15.457
13.708,0.65,15.49,0.0045924,1.2985,0.0013454,1.7623e-06,-0.00011605,0.0011467,0.00013057,0.0066927,1,15.49,13.708,0.65,15.49
13.708,0.65,15.522,0.0042237,1.2871,0.0013141,-7.3408e-06,-0.0002341,0.0011081,5.0274e-05,0.0060252,1,15.522,13.708,0.65,15.522
13.708,0.65,15.554,0.00433,1.2713,0.0013587,1.5036e-05,-0.00029825,0.0011106,-3.8227e-05,0.0061907,1,15.554,13.708,0.65,15.554
13.708,0.65,15.586,0.0044563,1.2534,0.0014155,-2.0551e-05,-0.00039288,0.0010665,-2.3587e-05,0.0064306,1,15.586,13.708,0.65,15.586
13.708,0.65,15.618,0.0042337,1.2351,0.0013945,-7.5504e-06,-0.00038055,0.0010075,-6.498e-05,0.0060654,1,15.618,13.708,0.65,15.618
13.708,0.65,15.65,0.0041563,1.2153,0.0013626,-3.7018e-05,-0.00026499,0.0009712,-3.8381e-05,0.0059788,1,15.65,13.708,0.65,15.65
13.708,0.65,15.682,0.0042864,1.1915,0.0013192,-8.127e-05,-0.00025049,0.00090608,-8.0958e-08,0.0063474,1,15.682,13.708,0.65,15.682
13.708,0.65,15.715,0.0044057,1.1614,0.0013277,-6.5851e-05,-0.00037602,0.00091286,-4.6198e-05,0.0065708,1,15.715,13.708,0.65,15.715
13.708,0.65,15.747,0.0046027,1.123,0.0013711,-2.427e-05,-0.00062852,0.00086396,-0.00016228,0.0069703,1,15.747,13.708,0.65,15.747
13.708,0.65,15.779,0.0046386,1.0709,0.001212,-9.3443e-06,-0.00037226,0.00088501,1.2979e-05,0.0071802,1,15.779,13.708,0.65,15.779
13.708,0.65,15.811,0.0048748,1.0216,0.0012352,2.152e-05,-0.00031508,0.00094408,0.00012218,0.0075704,1,15.811,13.708,0.65,15.811
