"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
19.539,0.65,5.0775,0.0022061,1.2037,0.00015695,1.2422e-05,-3.5596e-05,0.00024033,-0.00032675,0.0040149,1,5.0775,19.539,0.65,5.0775
19.539,0.65,5.1096,0.0022061,1.2037,0.00015695,1.2422e-05,-3.5596e-05,0.00024033,-0.00032675,0.0040149,1,5.1096,19.539,0.65,5.1096
19.539,0.65,5.1418,0.0022607,1.2026,0.0001645,9.2938e-06,-0.00010371,0.00020678,-4.3086e-06,0.00415,1,5.1418,19.539,0.65,5.1418
19.539,0.65,5.1739,0.0023531,1.2023,0.00016827,1.4144e-05,-2.7384e-05,0.00025707,-0.00028645,0.0042808,1,5.1739,19.539,0.65,5.1739
19.539,0.65,5.206,0.0024035,1.2013,0.00017246,5.3519e-06,-9.2941e-05,0.00021221,-5.0604e-05,0.0044223,1,5.206,19.539,0.65,5.206
19.539,0.65,5.2382,0.0024851,1.2008,0.00017553,7.7415e-06,-2.2747e-05,0.00026781,-0.00027471,0.0045269,1,5.2382,19.539,0.65,5.2382
19.539,0.65,5.2703,0.0024851,1.2008,0.00017553,7.7415e-06,-2.2747e-05,0.00026781,-0.00027471,0.0045269,1,5.2703,19.539,0.65,5.2703
19.539,0.65,5.3024,0.0025133,1.1999,0.00017498,1.2363e-05,-9.7094e-05,0.00021413,-6.7723e-05,0.0046375,1,5.3024,19.539,0.65,5.3024
19.539,0.65,5.3346,0.0026191,1.1993,0.00017263,1.5917e-05,-2.3174e-05,0.00027478,-0.00023031,0.0047907,1,5.3346,19.539,0.65,5.3346
19.539,0.65,5.3667,0.0026334,1.1985,0.00017018,1.58e-05,-8.4013e-05,0.00021623,-7.6468e-05,0.0048804,1,5.3667,19.539,0.65,5.3667
19.539,0.65,5.3988,0.0027182,1.1977,0.00016247,1.3082e-05,-1.9549e-05,0.00027084,-0.00020162,0.0050031,1,5.3988,19.539,0.65,5.3988
19.539,0.65,5.431,0.0027675,1.197,0.00017784,8.3101e-06,-8.8202e-05,0.00020957,-6.9738e-05,0.0051476,1,5.431,19.539,0.65,5.431
19.539,0.65,5.4631,0.0028692,1.196,0.00016916,7.192e-06,-5.9949e-06,0.00025976,-0.00020662,0.0053096,1,5.4631,19.539,0.65,5.4631
19.539,0.65,5.4953,0.0028692,1.196,0.00016916,7.192e-06,-5.9949e-06,0.00025976,-0.00020662,0.0053096,1,5.4953,19.539,0.65,5.4953
19.539,0.65,5.5274,0.0029057,1.1954,0.00018638,7.4437e-06,-9.7518e-05,0.00021511,-9.0013e-05,0.00541,1,5.5274,19.539,0.65,5.5274
19.539,0.65,5.5595,0.0029965,1.1942,0.00016979,4.0498e-07,4.0485e-06,0.00026259,-0.00019076,0.0055606,1,5.5595,19.539,0.65,5.5595
19.539,0.65,5.5917,0.0030236,1.1937,0.00018054,7.3181e-06,-9.1478e-05,0.00020763,-8.7374e-05,0.005659,1,5.5917,19.539,0.65,5.5917
19.539,0.65,5.6238,0.0031115,1.1925,0.00016662,7.9042e-06,1.2219e-05,0.00027667,-0.00019766,0.0057798,1,5.6238,19.539,0.65,5.6238
19.539,0.65,5.6559,0.0031502,1.1922,0.00018313,1.4873e-05,-0.00010096,0.00021974,-6.7585e-05,0.0058976,1,5.6559,19.539,0.65,5.6559
19.539,0.65,5.6881,0.0031851,1.1909,0.00016503,-6.5252e-06,2.3083e-05,0.00028001,-0.00020712,0.0059251,1,5.6881,19.539,0.65,5.6881
19.539,0.65,5.7202,0.0032692,1.1907,0.00018343,4.8151e-06,-9.4349e-05,0.0002277,-8.1868e-05,0.0061272,1,5.7202,19.539,0.65,5.7202
19.539,0.65,5.7523,0.0032886,1.1894,0.00017281,-2.9431e-06,4.9251e-05,0.00029295,-0.00021204,0.0061115,1,5.7523,19.539,0.65,5.7523
19.539,0.65,5.7845,0.0032886,1.1894,0.00017281,-2.9431e-06,4.9251e-05,0.00029295,-0.00021204,0.0061115,1,5.7845,19.539,0.65,5.7845
19.539,0.65,5.8166,0.0033419,1.1892,0.00018321,6.0219e-06,-0.0001035,0.0002269,-4.3009e-05,0.0062736,1,5.8166,19.539,0.65,5.8166
19.539,0.65,5.8488,0.0033611,1.188,0.00016971,2.2625e-07,3.9396e-05,0.00028733,-0.0002063,0.0062651,1,5.8488,19.539,0.65,5.8488
19.539,0.65,5.8809,0.003424,1.1876,0.00018799,2.1424e-05,-8.3331e-05,0.00022426,-4.4438e-05,0.0064358,1,5.8809,19.539,0.65,5.8809
19.539,0.65,5.913,0.0034613,1.1865,0.00018069,-8.2616e-06,3.2111e-05,0.00029389,-0.00021255,0.006448,1,5.913,19.539,0.65,5.913
19.539,0.65,5.9452,0.0034687,1.1862,0.00019495,1.0393e-05,-6.5222e-05,0.00022091,-5.3247e-05,0.0065215,1,5.9452,19.539,0.65,5.9452
19.539,0.65,5.9773,0.0035407,1.185,0.00018249,3.5156e-06,1.3549e-05,0.00030204,-0.00020123,0.0065968,1,5.9773,19.539,0.65,5.9773
19.539,0.65,6.0094,0.0034957,1.1848,0.0001809,2.0986e-05,-7.8993e-05,0.00023346,-2.0952e-05,0.006577,1,6.0094,19.539,0.65,6.0094
19.539,0.65,6.0416,0.0035932,1.1835,0.00018533,5.6332e-06,1.4859e-05,0.00030839,-0.00019577,0.0066926,1,6.0416,19.539,0.65,6.0416
19.539,0.65,6.0737,0.0035514,1.1833,0.00019172,1.9511e-05,-6.6164e-05,0.00023421,-1.2747e-06,0.0066769,1,6.0737,19.539,0.65,6.0737
19.539,0.65,6.1058,0.0036466,1.1821,0.00018551,-5.0107e-06,6.2127e-06,0.0003108,-0.00019548,0.0067968,1,6.1058,19.539,0.65,6.1058
19.539,0.65,6.138,0.0035789,1.1819,0.00018956,2.5372e-05,-6.428e-05,0.00023341,-1.5846e-05,0.0067348,1,6.138,19.539,0.65,6.138
19.539,0.65,6.1701,0.0036864,1.1808,0.00019684,-9.5667e-06,-3.8596e-05,0.00031327,-0.00018516,0.0068627,1,6.1701,19.539,0.65,6.1701
19.539,0.65,6.2022,0.0036399,1.1806,0.00019291,1.4706e-05,-7.1041e-05,0.00024621,1.2526e-07,0.0068408,1,6.2022,19.539,0.65,6.2022
19.539,0.65,6.2344,0.0036925,1.1796,0.00020522,-1.2115e-05,-4.5803e-05,0.000311,-0.00017572,0.0068687,1,6.2344,19.539,0.65,6.2344
19.539,0.65,6.2665,0.0036474,1.1794,0.00019752,1.2036e-05,-6.0341e-05,0.00026063,1.8649e-05,0.0068366,1,6.2665,19.539,0.65,6.2665
19.539,0.65,6.2987,0.0036921,1.1784,0.00020285,-9.1968e-06,-3.6081e-05,0.00032779,-0.00020619,0.0068536,1,6.2987,19.539,0.65,6.2987
19.539,0.65,6.3308,0.0036921,1.1784,0.00020285,-9.1968e-06,-3.6081e-05,0.00032779,-0.00020619,0.0068536,1,6.3308,19.539,0.65,6.3308
19.539,0.65,6.3629,0.0036609,1.1782,0.00018865,8.5435e-06,-8.3062e-05,0.00025896,5.4708e-05,0.0068743,1,6.3629,19.539,0.65,6.3629
19.539,0.65,6.3951,0.0036705,1.1773,0.00020763,-1.4435e-05,-3.2243e-05,0.00031537,-0.00022166,0.006818,1,6.3951,19.539,0.65,6.3951
19.539,0.65,6.4272,0.0036428,1.1772,0.00019866,1.9694e-05,-9.4873e-05,0.00027417,5.0088e-05,0.0068128,1,6.4272,19.539,0.65,6.4272
19.539,0.65,6.4593,0.0037087,1.1764,0.00021261,-5.3238e-06,-1.4797e-05,0.00031553,-0.00023594,0.0068893,1,6.4593,19.539,0.65,6.4593
19.539,0.65,6.4915,0.0036911,1.1763,0.00020651,1.4545e-05,-8.194e-05,0.00026148,7.7354e-05,0.0069141,1,6.4915,19.539,0.65,6.4915
19.539,0.65,6.5236,0.0037089,1.1756,0.0002268,-1.6644e-05,-2.3592e-06,0.00031424,-0.00027408,0.0068767,1,6.5236,19.539,0.65,6.5236
19.539,0.65,6.5557,0.0037183,1.1756,0.00020462,1.1254e-05,-9.3752e-05,0.00027166,9.9473e-05,0.0069603,1,6.5557,19.539,0.65,6.5557
19.539,0.65,6.5879,0.0037309,1.1746,0.00020535,7.7298e-06,-7.2772e-05,0.0002754,8.6504e-05,0.0069811,1,6.5879,19.539,0.65,6.5879
19.539,0.65,6.62,0.0037015,1.174,0.0002321,-1.9704e-05,4.7407e-06,0.00033349,-0.00023145,0.0068373,1,6.62,19.539,0.65,6.62
19.539,0.65,6.6522,0.003728,1.1738,0.0002226,2.0085e-05,-5.1368e-05,0.00027466,5.3792e-05,0.0069588,1,6.6522,19.539,0.65,6.6522
19.539,0.65,6.6843,0.0037726,1.1733,0.00024258,-2.0685e-05,6.8066e-06,0.00033981,-0.00022471,0.0069627,1,6.6843,19.539,0.65,6.6843
19.539,0.65,6.7164,0.0037438,1.1732,0.00022884,2.2814e-05,-6.0057e-05,0.00027612,4.1971e-05,0.0069826,1,6.7164,19.539,0.65,6.7164
19.539,0.65,6.7486,0.0038045,1.1728,0.00025443,-1.998e-05,2.9625e-05,0.0003371,-0.0002261,0.0070175,1,6.7486,19.539,0.65,6.7486
19.539,0.65,6.7807,0.0037275,1.1729,0.00022303,1.8775e-05,-7.2722e-05,0.00027809,3.2424e-05,0.006954,1,6.7807,19.539,0.65,6.7807
19.539,0.65,6.8128,0.003802,1.1725,0.00026939,-3.3438e-05,6.3735e-05,0.00034276,-0.00025917,0.0069918,1,6.8128,19.539,0.65,6.8128
19.539,0.65,6.845,0.0037262,1.1727,0.00023643,2.6062e-05,-4.1683e-05,0.00028563,1.5794e-05,0.0069304,1,6.845,19.539,0.65,6.845
19.539,0.65,6.8771,0.0038022,1.1724,0.00026201,-3.5336e-05,4.9524e-05,0.00034979,-0.00027497,0.0069927,1,6.8771,19.539,0.65,6.8771
19.539,0.65,6.9092,0.0037216,1.1728,0.00023736,2.3674e-05,-4.2944e-05,0.00029671,3.7248e-05,0.0069092,1,6.9092,19.539,0.65,6.9092
19.539,0.65,6.9414,0.0037643,1.1724,0.00027139,-4.7685e-05,4.1406e-05,0.00036706,-0.00033264,0.0068901,1,6.9414,19.539,0.65,6.9414
19.539,0.65,6.9735,0.0037248,1.1727,0.00024513,1.7683e-05,-4.7248e-05,0.00030441,2.3853e-05,0.0069001,1,6.9735,19.539,0.65,6.9735
19.539,0.65,7.0056,0.0037292,1.1725,0.00027591,-4.8502e-05,3.7459e-05,0.00037537,-0.00031163,0.0068072,1,7.0056,19.539,0.65,7.0056
19.539,0.65,7.0378,0.0036919,1.1728,0.00025089,2.6808e-05,-6.2563e-05,0.00032618,-2.132e-05,0.0068067,1,7.0378,19.539,0.65,7.0378
19.539,0.65,7.0699,0.0036838,1.1728,0.00028126,-5.0924e-05,4.4551e-05,0.00037567,-0.00029767,0.0067107,1,7.0699,19.539,0.65,7.0699
19.539,0.65,7.1021,0.0036652,1.1731,0.00028943,-5.3669e-05,4.6317e-05,0.00037328,-0.00029688,0.0066677,1,7.1021,19.539,0.65,7.1021
19.539,0.65,7.1342,0.0036447,1.1727,0.00026086,1.3884e-05,-1.7232e-05,0.00032588,-7.9682e-05,0.0067026,1,7.1342,19.539,0.65,7.1342
19.539,0.65,7.1663,0.0036548,1.1733,0.00029679,-6.1876e-05,4.8047e-05,0.00036705,-0.00027928,0.0066458,1,7.1663,19.539,0.65,7.1663
19.539,0.65,7.1985,0.0036093,1.1729,0.00026733,1.2373e-05,-3.965e-05,0.00032425,-6.6475e-05,0.006627,1,7.1985,19.539,0.65,7.1985
19.539,0.65,7.2306,0.0036336,1.1734,0.0002977,-5.264e-05,6.9479e-05,0.0003704,-0.00025474,0.0065991,1,7.2306,19.539,0.65,7.2306
19.539,0.65,7.2627,0.0035923,1.173,0.00027458,1.8015e-05,-2.3673e-05,0.0003272,-4.7173e-05,0.0065829,1,7.2627,19.539,0.65,7.2627
19.539,0.65,7.2949,0.0036488,1.1733,0.00031358,-5.6786e-05,9.864e-05,0.00037554,-0.00027002,0.0066085,1,7.2949,19.539,0.65,7.2949
19.539,0.65,7.327,0.0035849,1.1731,0.00027834,1.3302e-05,-9.3559e-06,0.00033837,-3.7798e-05,0.006553,1,7.327,19.539,0.65,7.327
19.539,0.65,7.3591,0.0035313,1.1734,0.00029337,1.4933e-05,-1.2533e-06,0.0003667,-5.4154e-05,0.0064025,1,7.3591,19.539,0.65,7.3591
19.539,0.65,7.3913,0.003549,1.1733,0.00033226,-6.4403e-05,0.00012489,0.00038227,-0.00022308,0.0063834,1,7.3913,19.539,0.65,7.3913
19.539,0.65,7.4234,0.0034989,1.1736,0.00029307,1.1542e-05,5.1286e-06,0.00035796,-7.952e-05,0.0063468,1,7.4234,19.539,0.65,7.4234
19.539,0.65,7.4556,0.003505,1.1733,0.00032708,-5.6088e-05,0.00016332,0.00039271,-0.00019577,0.0062902,1,7.4556,19.539,0.65,7.4556
19.539,0.65,7.4877,0.0034154,1.1737,0.0003008,9.7005e-06,3.849e-05,0.00034725,-7.023e-05,0.0061828,1,7.4877,19.539,0.65,7.4877
19.539,0.65,7.5198,0.003428,1.1733,0.00032786,-6.3634e-05,0.00014721,0.00038096,-0.00017632,0.0061473,1,7.5198,19.539,0.65,7.5198
19.539,0.65,7.552,0.0033794,1.1734,0.00034939,-5.796e-05,0.00018716,0.00040293,-0.00017851,0.0060064,1,7.552,19.539,0.65,7.552
19.539,0.65,7.5841,0.0033642,1.1735,0.00029437,8.6526e-06,2.7109e-05,0.00036833,-8.2483e-05,0.0060658,1,7.5841,19.539,0.65,7.5841
19.539,0.65,7.6162,0.0033332,1.1734,0.00034315,-6.575e-05,0.00019733,0.00038333,-0.0001732,0.0059398,1,7.6162,19.539,0.65,7.6162
19.539,0.65,7.6484,0.0033154,1.1734,0.0003058,-9.4226e-06,3.7023e-05,0.00035272,-7.0155e-05,0.0059723,1,7.6484,19.539,0.65,7.6484
19.539,0.65,7.6805,0.0033108,1.1732,0.00035315,-6.3849e-05,0.00018582,0.0003903,-0.00014973,0.0058782,1,7.6805,19.539,0.65,7.6805
19.539,0.65,7.7126,0.0032596,1.1732,0.00031387,-7.2919e-06,3.0016e-05,0.00035038,-5.9807e-05,0.0058549,1,7.7126,19.539,0.65,7.7126
19.539,0.65,7.7448,0.0032371,1.1731,0.00032402,-2.0707e-05,2.0779e-05,0.000368,-3.7357e-05,0.0057821,1,7.7448,19.539,0.65,7.7448
19.539,0.65,7.7769,0.0033126,1.1726,0.00036598,-7.9606e-05,0.00016844,0.00040792,-0.00014078,0.0058512,1,7.7769,19.539,0.65,7.7769
19.539,0.65,7.809,0.003236,1.1729,0.00034232,-2.2528e-05,3.5122e-05,0.00038462,-3.918e-05,0.0057451,1,7.809,19.539,0.65,7.809
19.539,0.65,7.8412,0.0033094,1.1723,0.00036968,-8.6688e-05,0.00016941,0.00041726,-0.00010423,0.0058319,1,7.8412,19.539,0.65,7.8412
19.539,0.65,7.8733,0.0032952,1.1721,0.00038362,-7.5744e-05,0.00012934,0.00043435,-0.0001281,0.0057725,1,7.8733,19.539,0.65,7.8733
19.539,0.65,7.9055,0.0032568,1.1723,0.00034326,-3.3883e-05,3.7477e-05,0.00038244,9.1811e-06,0.005788,1,7.9055,19.539,0.65,7.9055
19.539,0.65,7.9376,0.0032627,1.1718,0.00039377,-7.7312e-05,0.00014908,0.00044978,-0.00010574,0.0056818,1,7.9376,19.539,0.65,7.9376
19.539,0.65,7.9697,0.0032505,1.1718,0.00036503,-4.0282e-05,8.8078e-06,0.00040909,1.0755e-05,0.0057268,1,7.9697,19.539,0.65,7.9697
19.539,0.65,8.0019,0.0031992,1.1713,0.00035173,-3.3521e-05,4.9073e-06,0.00041327,2.3348e-05,0.0056335,1,8.0019,19.539,0.65,8.0019
19.539,0.65,8.034,0.0032416,1.1709,0.0004107,-8.3139e-05,0.00015383,0.00044918,-0.00012208,0.0056233,1,8.034,19.539,0.65,8.034
19.539,0.65,8.0661,0.0031961,1.1709,0.0003668,-1.2888e-05,-2.3277e-05,0.00042681,6.2718e-05,0.0055986,1,8.0661,19.539,0.65,8.0661
19.539,0.65,8.0983,0.0032731,1.1704,0.00040779,-6.6936e-05,0.00016301,0.00046035,-0.00014959,0.0056781,1,8.0983,19.539,0.65,8.0983
19.539,0.65,8.1304,0.0032922,1.1698,0.00040839,-5.626e-05,0.00017127,0.00045375,-0.00015232,0.0057223,1,8.1304,19.539,0.65,8.1304
19.539,0.65,8.1625,0.0032517,1.1699,0.00039866,-5.3907e-06,-1.591e-05,0.00044117,5.8711e-05,0.0056635,1,8.1625,19.539,0.65,8.1625
19.539,0.65,8.1947,0.0032722,1.1693,0.0004232,-5.5348e-05,0.0001353,0.00045392,-0.00014864,0.0056672,1,8.1947,19.539,0.65,8.1947
19.539,0.65,8.2268,0.0033191,1.1689,0.00043683,-4.1818e-05,0.00016388,0.00045804,-0.00015328,0.0057433,1,8.2268,19.539,0.65,8.2268
19.539,0.65,8.259,0.0033289,1.1689,0.00039902,2.5094e-06,-3.8278e-05,0.0004699,0.00010795,0.0057888,1,8.259,19.539,0.65,8.259
19.539,0.65,8.2911,0.0034182,1.1686,0.00042773,-3.2714e-05,0.00020998,0.00050524,-0.00014391,0.0059034,1,8.2911,19.539,0.65,8.2911
19.539,0.65,8.3232,0.0034155,1.1682,0.00042819,-2.7354e-05,0.00015949,0.00048523,-0.00018291,0.0059176,1,8.3232,19.539,0.65,8.3232
19.539,0.65,8.3554,0.0034489,1.1679,0.00042744,1.7687e-06,-3.3608e-06,0.00048324,0.00011469,0.0059871,1,8.3554,19.539,0.65,8.3554
19.539,0.65,8.3875,0.0034648,1.1676,0.00045951,-3.8958e-05,0.00014365,0.00050357,-0.00021758,0.0059666,1,8.3875,19.539,0.65,8.3875
19.539,0.65,8.4196,0.0034927,1.1672,0.00046912,-3.5301e-05,0.00016013,0.00049499,-0.00014326,0.0060212,1,8.4196,19.539,0.65,8.4196
19.539,0.65,8.4518,0.0035114,1.1673,0.00045338,-8.5905e-06,-1.6536e-05,0.00051584,0.00011036,0.0060536,1,8.4518,19.539,0.65,8.4518
19.539,0.65,8.4839,0.0035367,1.1667,0.00048691,-3.4871e-05,0.00011748,0.00048777,-0.00013855,0.0060987,1,8.4839,19.539,0.65,8.4839
19.539,0.65,8.516,0.0035339,1.1662,0.00051707,-3.6969e-05,0.00012151,0.00050832,-0.00012265,0.0060425,1,8.516,19.539,0.65,8.516
19.539,0.65,8.5482,0.0035222,1.167,0.00052044,-1.5053e-05,-1.3548e-05,0.00057144,0.00011572,0.0059525,1,8.5482,19.539,0.65,8.5482
19.539,0.65,8.5803,0.0035654,1.1659,0.00054638,-3.9759e-05,0.00014112,0.00055317,-0.00011411,0.0060313,1,8.5803,19.539,0.65,8.5803
19.539,0.65,8.6124,0.0035643,1.1657,0.00056821,-2.8448e-05,0.00012556,0.00057259,-9.2909e-05,0.0059877,1,8.6124,19.539,0.65,8.6124
19.539,0.65,8.6446,0.0035772,1.1664,0.00057413,6.7877e-08,-1.2679e-05,0.00060771,0.00015206,0.0059726,1,8.6446,19.539,0.65,8.6446
19.539,0.65,8.6767,0.0036094,1.166,0.00057762,5.2476e-06,-2.7615e-05,0.0006345,0.00014163,0.0060067,1,8.6767,19.539,0.65,8.6767
19.539,0.65,8.7089,0.0035557,1.1657,0.00061174,-2.3431e-05,0.00013468,0.00057408,-8.8414e-05,0.0059256,1,8.7089,19.539,0.65,8.7089
19.539,0.65,8.741,0.0036304,1.1657,0.00060487,1.3999e-05,-6.0544e-05,0.00064362,0.00015317,0.0060124,1,8.741,19.539,0.65,8.741
19.539,0.65,8.7731,0.0036646,1.1654,0.00063526,1.0716e-05,-6.4882e-05,0.0006616,0.00010929,0.0060323,1,8.7731,19.539,0.65,8.7731
19.539,0.65,8.8053,0.0036841,1.1654,0.00064774,-2.5305e-05,0.00013516,0.00061707,-7.2997e-05,0.0061035,1,8.8053,19.539,0.65,8.8053
19.539,0.65,8.8374,0.0037262,1.1651,0.00067317,-3.2617e-05,0.0001216,0.00063733,-2.456e-05,0.0061419,1,8.8374,19.539,0.65,8.8374
19.539,0.65,8.8695,0.0037047,1.1647,0.000693,-5.4009e-06,2.1109e-05,0.00069269,9.4908e-05,0.0060238,1,8.8695,19.539,0.65,8.8695
19.539,0.65,8.9017,0.0037198,1.1645,0.00071552,-6.76e-06,5.2501e-06,0.00069024,8.8628e-05,0.0060337,1,8.9017,19.539,0.65,8.9017
19.539,0.65,8.9338,0.0037007,1.1646,0.00072304,-3.6012e-05,0.00014349,0.00063689,1.643e-05,0.0060416,1,8.9338,19.539,0.65,8.9338
19.539,0.65,8.9659,0.0037455,1.1642,0.00073036,-5.1393e-06,3.6207e-05,0.00067916,5.445e-05,0.0060816,1,8.9659,19.539,0.65,8.9659
19.539,0.65,8.9981,0.0037774,1.1639,0.00076379,-1.3095e-05,3.8528e-05,0.00071798,3.8638e-05,0.006073,1,8.9981,19.539,0.65,8.9981
19.539,0.65,9.0302,0.003699,1.164,0.00073421,-2.9763e-05,0.00013755,0.00062849,7.7182e-05,0.0060354,1,9.0302,19.539,0.65,9.0302
19.539,0.65,9.0624,0.003725,1.1636,0.00077096,-2.2234e-05,0.00016403,0.00067023,9.9278e-05,0.0060087,1,9.0624,19.539,0.65,9.0624
19.539,0.65,9.0945,0.0037997,1.1634,0.00079639,7.6521e-06,2.428e-05,0.00077223,1.4745e-05,0.0060308,1,9.0945,19.539,0.65,9.0945
19.539,0.65,9.1266,0.0038308,1.1634,0.00081584,2.0298e-05,2.7396e-05,0.00078934,4.476e-06,0.0060564,1,9.1266,19.539,0.65,9.1266
19.539,0.65,9.1588,0.003823,1.1631,0.00081475,-1.4405e-05,0.00011206,0.00070556,8.7861e-05,0.0061257,1,9.1588,19.539,0.65,9.1588
19.539,0.65,9.1909,0.0038307,1.1629,0.00079148,1.8552e-06,9.8911e-05,0.00070879,9.8187e-05,0.0061612,1,9.1909,19.539,0.65,9.1909
19.539,0.65,9.223,0.0038521,1.1631,0.00081523,-3.5034e-06,5.2322e-05,0.00083545,7.6128e-06,0.0060535,1,9.223,19.539,0.65,9.223
19.539,0.65,9.2552,0.0039427,1.1628,0.00082954,1.3774e-05,6.5144e-06,0.00085216,1.7676e-05,0.0062037,1,9.2552,19.539,0.65,9.2552
19.539,0.65,9.2873,0.0038278,1.1624,0.00080664,-8.1681e-06,0.00010453,0.0007137,7.9662e-05,0.0061353,1,9.2873,19.539,0.65,9.2873
19.539,0.65,9.3194,0.0038693,1.1622,0.00080231,-2.3153e-05,4.8204e-05,0.00072843,0.00011961,0.0062078,1,9.3194,19.539,0.65,9.3194
19.539,0.65,9.3516,0.0039492,1.1622,0.00083426,-5.1425e-06,-3.058e-05,0.00085768,-2.8944e-05,0.0062064,1,9.3516,19.539,0.65,9.3516
19.539,0.65,9.3837,0.0039617,1.162,0.00085211,1.1093e-05,2.5444e-06,0.00090904,-5.5828e-05,0.0061623,1,9.3837,19.539,0.65,9.3837
19.539,0.65,9.4158,0.0039761,1.1618,0.00087385,-1.4064e-05,5.9035e-05,0.00093189,-6.6126e-05,0.0061464,1,9.4158,19.539,0.65,9.4158
19.539,0.65,9.448,0.0038963,1.1622,0.00085627,9.7525e-06,1.7267e-05,0.00077884,0.00012053,0.0061574,1,9.448,19.539,0.65,9.448
19.539,0.65,9.4801,0.0039066,1.1623,0.00086624,-1.642e-05,-2.7359e-06,0.00077419,8.3303e-05,0.0061727,1,9.4801,19.539,0.65,9.4801
19.539,0.65,9.5123,0.0040335,1.1622,0.00095284,2.1222e-06,0.00010275,0.0009875,-2.627e-05,0.0061266,1,9.5123,19.539,0.65,9.5123
19.539,0.65,9.5444,0.004123,1.1627,0.00097346,-2.3274e-06,9.4313e-05,0.0010107,-2.0108e-05,0.0062617,1,9.5444,19.539,0.65,9.5444
19.539,0.65,9.5765,0.0040415,1.1626,0.0009175,-1.1006e-05,1.417e-05,0.00082584,3.0554e-05,0.0063397,1,9.5765,19.539,0.65,9.5765
19.539,0.65,9.6087,0.0040547,1.1625,0.00091774,-5.0988e-06,1.2263e-05,0.00080996,7.6377e-06,0.0063818,1,9.6087,19.539,0.65,9.6087
19.539,0.65,9.6408,0.0041254,1.1624,0.00092684,-1.2506e-05,-2.3291e-05,0.00081615,2.0105e-05,0.0065078,1,9.6408,19.539,0.65,9.6408
19.539,0.65,9.6729,0.0042721,1.1634,0.001028,1.6932e-05,0.00014018,0.0010222,-2.2463e-05,0.0064941,1,9.6729,19.539,0.65,9.6729
19.539,0.65,9.7051,0.0042969,1.1636,0.0010261,7.1533e-06,0.0001521,0.001028,6.0864e-06,0.0065397,1,9.7051,19.539,0.65,9.7051
19.539,0.65,9.7372,0.0042147,1.163,0.00097073,1.7803e-05,-4.0943e-05,0.00085667,-1.5498e-05,0.006602,1,9.7372,19.539,0.65,9.7372
19.539,0.65,9.7693,0.0042708,1.1634,0.00098656,7.784e-07,-3.6601e-05,0.00088355,7.3527e-05,0.0066714,1,9.7693,19.539,0.65,9.7693
19.539,0.65,9.8015,0.0043134,1.1639,0.0010626,4.7328e-07,-2.8244e-05,0.00088917,6.1618e-05,0.0066751,1,9.8015,19.539,0.65,9.8015
19.539,0.65,9.8336,0.0044776,1.1637,0.0011202,1.096e-05,0.00017175,0.0011114,-5.565e-05,0.0067235,1,9.8336,19.539,0.65,9.8336
19.539,0.65,9.8658,0.0045311,1.1639,0.0011663,-1.0945e-05,0.00012903,0.0011726,-4.9813e-05,0.0067233,1,9.8658,19.539,0.65,9.8658
19.539,0.65,9.8979,0.0045773,1.1642,0.0011731,-1.7747e-05,0.00012124,0.0011942,-4.3968e-05,0.0067872,1,9.8979,19.539,0.65,9.8979
19.539,0.65,9.93,0.0044177,1.1652,0.0011015,2.781e-05,-1.8323e-05,0.00091441,9.9484e-06,0.0068195,1,9.93,19.539,0.65,9.93
19.539,0.65,9.9622,0.0044607,1.1656,0.0011217,2.5484e-05,-3.8562e-05,0.00091555,-2.788e-05,0.0068841,1,9.9622,19.539,0.65,9.9622
19.539,0.65,9.9943,0.0044742,1.166,0.0011391,1.3164e-05,-8.4649e-06,0.00092387,-2.1986e-05,0.0068854,1,9.9943,19.539,0.65,9.9943
19.539,0.65,10.026,0.0046539,1.1654,0.0012366,7.341e-06,0.00013218,0.001275,-1.5515e-05,0.0067963,1,10.026,19.539,0.65,10.026
19.539,0.65,10.059,0.0046577,1.1654,0.0012241,-2.7602e-05,0.00014526,0.0012698,-1.6852e-05,0.0068215,1,10.059,19.539,0.65,10.059
19.539,0.65,10.091,0.0046763,1.1652,0.0011999,-5.4171e-05,0.00017962,0.0013048,-2.6731e-05,0.0068479,1,10.091,19.539,0.65,10.091
19.539,0.65,10.123,0.0045061,1.1661,0.0011484,2.6842e-05,-6.3009e-05,0.00097093,-0.00012466,0.0068928,1,10.123,19.539,0.65,10.123
19.539,0.65,10.155,0.0045736,1.1655,0.0011554,2.1279e-05,-3.6622e-06,0.00099604,-0.00011024,0.0069958,1,10.155,19.539,0.65,10.155
19.539,0.65,10.187,0.0046717,1.1645,0.0011801,1.6054e-06,-2.4587e-05,0.0010749,-0.00013404,0.0070884,1,10.187,19.539,0.65,10.187
19.539,0.65,10.219,0.0047247,1.1633,0.0012101,6.8328e-06,-7.5618e-05,0.0010847,-0.00010166,0.0071547,1,10.219,19.539,0.65,10.219
19.539,0.65,10.251,0.0049819,1.1617,0.0012818,-5.4129e-06,0.00023342,0.0013746,-0.00016436,0.0073075,1,10.251,19.539,0.65,10.251
19.539,0.65,10.284,0.0050151,1.1604,0.0012567,-4.81e-05,0.00025676,0.0013582,-0.00018947,0.0074152,1,10.284,19.539,0.65,10.284
