"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
17.178,0.65,10.123,0.0027339,1.1946,0.00063149,-7.6639e-06,1.2433e-05,0.0005073,1.1407e-05,0.0043291,1,10.123,17.178,0.65,10.123
17.178,0.65,10.155,0.0027302,1.1937,0.00066274,-6.1785e-06,-1.4307e-05,0.00050564,4.33e-05,0.0042919,1,10.155,17.178,0.65,10.155
17.178,0.65,10.187,0.0027572,1.1929,0.00068446,-1.4743e-05,-6.9981e-06,0.00050152,4.9087e-05,0.0043284,1,10.187,17.178,0.65,10.187
17.178,0.65,10.219,0.0027544,1.1922,0.00068631,-2.802e-05,-2.7028e-05,0.00051783,3.4086e-05,0.0043046,1,10.219,17.178,0.65,10.219
17.178,0.65,10.251,0.002747,1.192,0.00068329,-1.8878e-05,1.3891e-06,0.00052553,1.7339e-05,0.0042853,1,10.251,17.178,0.65,10.251
17.178,0.65,10.284,0.0027456,1.1916,0.00065676,-5.104e-06,-5.8282e-06,0.00052401,2.3199e-05,0.0043105,1,10.284,17.178,0.65,10.284
17.178,0.65,10.316,0.0027483,1.1915,0.00066813,-4.8529e-06,1.1501e-05,0.00053198,-4.2036e-06,0.0042964,1,10.316,17.178,0.65,10.316
17.178,0.65,10.348,0.0027607,1.1915,0.00066093,1.334e-05,-2.2334e-05,0.00052253,1.0304e-05,0.0043378,1,10.348,17.178,0.65,10.348
17.178,0.65,10.38,0.0027826,1.1915,0.00066277,-1.4972e-07,-4.0153e-05,0.00051148,4.0239e-05,0.0043909,1,10.38,17.178,0.65,10.38
17.178,0.65,10.412,0.0028035,1.1918,0.00067036,8.5612e-06,-6.1539e-05,0.00053229,5.5537e-05,0.0044044,1,10.412,17.178,0.65,10.412
17.178,0.65,10.444,0.0028058,1.1922,0.00065147,-1.6772e-06,-3.3372e-05,0.00052749,5.4687e-05,0.0044327,1,10.444,17.178,0.65,10.444
17.178,0.65,10.476,0.0027845,1.1928,0.00064176,-4.7292e-06,-3.5177e-05,0.00053048,5.3124e-05,0.0043968,1,10.476,17.178,0.65,10.476
17.178,0.65,10.508,0.0028489,1.1928,0.00065936,-2.8284e-05,-5.3885e-07,0.00056671,4.341e-05,0.0044718,1,10.508,17.178,0.65,10.508
17.178,0.65,10.541,0.002862,1.1933,0.00069122,-1.0093e-05,-6.2714e-06,0.00055664,4.3413e-05,0.0044762,1,10.541,17.178,0.65,10.541
17.178,0.65,10.573,0.002829,1.1938,0.00067568,-2.7675e-05,-1.0635e-05,0.00055683,2.9871e-05,0.0044256,1,10.573,17.178,0.65,10.573
17.178,0.65,10.605,0.0028251,1.1943,0.00067004,-1.4496e-05,-1.0855e-05,0.00055789,2.989e-05,0.0044223,1,10.605,17.178,0.65,10.605
17.178,0.65,10.637,0.0028432,1.1949,0.00070787,-1.7902e-05,-1.1778e-05,0.00054469,-4.2536e-06,0.0044339,1,10.637,17.178,0.65,10.637
17.178,0.65,10.669,0.0028651,1.1957,0.0006803,-1.9435e-05,-1.8422e-05,0.00058064,-1.8298e-05,0.0044692,1,10.669,17.178,0.65,10.669
17.178,0.65,10.701,0.0028579,1.1968,0.00070212,-2.4918e-05,-6.0324e-05,0.00056536,-1.8469e-05,0.0044483,1,10.701,17.178,0.65,10.701
17.178,0.65,10.733,0.0028764,1.1976,0.00073184,-8.7477e-06,-7.903e-05,0.0005653,-1.3384e-05,0.0044557,1,10.733,17.178,0.65,10.733
17.178,0.65,10.766,0.0029256,1.1984,0.00073266,-4.9165e-06,-5.5547e-05,0.00059723,-1.2687e-05,0.0045213,1,10.766,17.178,0.65,10.766
17.178,0.65,10.798,0.0029625,1.1993,0.00076494,2.1014e-05,-3.8977e-05,0.00058218,-6.8105e-06,0.0045779,1,10.798,17.178,0.65,10.798
17.178,0.65,10.83,0.0029558,1.2003,0.00075807,3.5622e-05,-2.3299e-05,0.00056682,8.744e-06,0.0045867,1,10.83,17.178,0.65,10.83
17.178,0.65,10.862,0.0029516,1.2013,0.00077239,2.8703e-05,-3.8835e-05,0.00057873,-2.0878e-06,0.0045521,1,10.862,17.178,0.65,10.862
17.178,0.65,10.894,0.00301,1.2022,0.00084198,1.2941e-05,-4.4801e-05,0.00058181,8.9435e-06,0.0045962,1,10.894,17.178,0.65,10.894
17.178,0.65,10.926,0.0029956,1.2028,0.00083746,6.4848e-06,-2.0883e-05,0.00057578,9.8792e-06,0.0045779,1,10.926,17.178,0.65,10.926
17.178,0.65,10.958,0.0029732,1.2042,0.00084621,2.7922e-05,-4.8851e-05,0.00058298,-1.5412e-05,0.0045172,1,10.958,17.178,0.65,10.958
17.178,0.65,10.991,0.0029433,1.2056,0.00083742,4.4188e-05,-5.7602e-05,0.00055644,4.1409e-06,0.0044927,1,10.991,17.178,0.65,10.991
17.178,0.65,11.023,0.0029263,1.2071,0.00084871,7.7184e-06,-7.5709e-05,0.0005551,-4.1057e-06,0.0044487,1,11.023,17.178,0.65,11.023
17.178,0.65,11.055,0.0029405,1.2086,0.00086645,-3.3706e-06,-7.0272e-05,0.00057701,-1.2318e-05,0.0044375,1,11.055,17.178,0.65,11.055
17.178,0.65,11.087,0.0029508,1.2102,0.00084395,-9.7431e-06,-9.4503e-05,0.00058388,-4.8223e-05,0.0044737,1,11.087,17.178,0.65,11.087
17.178,0.65,11.119,0.0029372,1.2119,0.00088205,-1.4218e-05,-8.7497e-05,0.00056771,-2.9468e-05,0.0044247,1,11.119,17.178,0.65,11.119
17.178,0.65,11.151,0.0029641,1.2136,0.00087014,6.238e-06,-8.9695e-05,0.00058007,-3.2473e-05,0.0044781,1,11.151,17.178,0.65,11.151
17.178,0.65,11.183,0.0028962,1.2155,0.00080288,2.5755e-05,-0.00012781,0.00059865,-5.744e-05,0.0043908,1,11.183,17.178,0.65,11.183
17.178,0.65,11.215,0.0028529,1.2173,0.00079973,3.246e-06,-0.00011794,0.00055453,-4.6615e-05,0.0043516,1,11.215,17.178,0.65,11.215
17.178,0.65,11.248,0.0028539,1.2193,0.0007948,3.3719e-05,-9.4747e-05,0.00057587,-1.9142e-05,0.004337,1,11.248,17.178,0.65,11.248
17.178,0.65,11.28,0.0028985,1.2214,0.00083494,3.9542e-05,-0.0001048,0.00058554,-1.1059e-05,0.0043764,1,11.28,17.178,0.65,11.28
17.178,0.65,11.312,0.0028973,1.2235,0.00079824,2.0969e-05,-0.00010098,0.00057332,-3.2526e-05,0.0044231,1,11.312,17.178,0.65,11.312
17.178,0.65,11.344,0.0029376,1.2258,0.00082779,1.5523e-05,-0.00010658,0.00059503,-2.626e-05,0.0044524,1,11.344,17.178,0.65,11.344
17.178,0.65,11.376,0.0029307,1.2282,0.00083941,3.6637e-06,-0.0001265,0.00059117,-3.2431e-05,0.0044308,1,11.376,17.178,0.65,11.376
17.178,0.65,11.408,0.0029519,1.2307,0.00085504,1.5307e-05,-0.00012344,0.00060843,-5.0757e-05,0.0044403,1,11.408,17.178,0.65,11.408
17.178,0.65,11.44,0.002884,1.2335,0.00083227,1.6178e-05,-0.00014944,0.00059288,-2.8958e-05,0.0043428,1,11.44,17.178,0.65,11.44
17.178,0.65,11.473,0.0028762,1.2364,0.0007986,1.8455e-05,-0.00012842,0.00059853,-2.9515e-05,0.0043554,1,11.473,17.178,0.65,11.473
17.178,0.65,11.505,0.0028526,1.2396,0.00076833,1.8493e-05,-0.00012805,0.00064781,-6.8638e-05,0.004289,1,11.505,17.178,0.65,11.505
17.178,0.65,11.537,0.0028619,1.2429,0.00079613,1.4752e-05,-0.0001343,0.00062702,-6.3947e-05,0.0043007,1,11.537,17.178,0.65,11.537
17.178,0.65,11.569,0.0028444,1.2466,0.00079454,2.5984e-05,-0.00012758,0.00061885,-8.4696e-05,0.0042754,1,11.569,17.178,0.65,11.569
17.178,0.65,11.601,0.0028532,1.2505,0.00082981,2.0327e-05,-0.00011288,0.00064253,-8.1294e-05,0.004234,1,11.601,17.178,0.65,11.601
17.178,0.65,11.633,0.0027739,1.2548,0.00081875,9.8165e-06,-0.00012609,0.0006072,-5.4925e-05,0.0041218,1,11.633,17.178,0.65,11.633
17.178,0.65,11.665,0.0027901,1.2594,0.00089531,6.178e-06,-0.00011797,0.00061993,-4.9452e-05,0.0040649,1,11.665,17.178,0.65,11.665
17.178,0.65,11.698,0.0027977,1.2645,0.0009692,2.2907e-05,-0.00011715,0.00062361,-6.3285e-05,0.0040025,1,11.698,17.178,0.65,11.698
17.178,0.65,11.73,0.0027977,1.27,0.0010098,2.7109e-05,-0.00010123,0.00064199,-3.9573e-05,0.0039435,1,11.73,17.178,0.65,11.73
17.178,0.65,11.762,0.0028582,1.2759,0.0011391,1.135e-05,-7.7287e-05,0.00063787,-3.407e-05,0.0039395,1,11.762,17.178,0.65,11.762
17.178,0.65,11.794,0.0028444,1.2825,0.0012379,4.1657e-05,-2.2949e-05,0.00063859,-3.0591e-05,0.0038123,1,11.794,17.178,0.65,11.794
17.178,0.65,11.826,0.0028847,1.2896,0.0013185,6.9823e-05,1.2115e-07,0.00065798,-5.2597e-06,0.0037929,1,11.826,17.178,0.65,11.826
17.178,0.65,11.858,0.0029591,1.2972,0.0014931,6.7247e-05,4.2906e-05,0.00065606,-1.0704e-05,0.003769,1,11.858,17.178,0.65,11.858
17.178,0.65,11.89,0.002999,1.3051,0.0015003,8.5086e-05,0.0001046,0.00069043,1.4981e-05,0.0038073,1,11.89,17.178,0.65,11.89
17.178,0.65,11.922,0.0031379,1.3134,0.0016573,0.00010495,0.000195,0.00068831,1.4316e-05,0.0039302,1,11.922,17.178,0.65,11.922
17.178,0.65,11.955,0.0033279,1.3221,0.0019169,0.00010338,0.00026025,0.00066433,9.5526e-06,0.0040747,1,11.955,17.178,0.65,11.955
17.178,0.65,11.987,0.0034506,1.331,0.0020259,0.00014589,0.00031737,0.00066309,5.1495e-05,0.0042123,1,11.987,17.178,0.65,11.987
17.178,0.65,12.019,0.0036564,1.3399,0.0021268,0.00014473,0.00045342,0.00067052,4.4459e-05,0.0045154,1,12.019,17.178,0.65,12.019
17.178,0.65,12.051,0.0039687,1.3488,0.0024049,0.00013732,0.00060219,0.00070154,3.8022e-05,0.004831,1,12.051,17.178,0.65,12.051
17.178,0.65,12.083,0.0042893,1.3617,0.0027021,0.00018394,0.00081661,0.00072396,9.9538e-05,0.0051525,1,12.083,17.178,0.65,12.083
17.178,0.65,12.115,0.0045248,1.37,0.0029341,0.00024392,0.00091353,0.00073547,0.00012284,0.0053799,1,12.115,17.178,0.65,12.115
17.178,0.65,12.147,0.0045959,1.3778,0.0028924,0.00020121,0.0010166,0.00074945,0.00015892,0.0055499,1,12.147,17.178,0.65,12.147
17.178,0.65,12.18,0.0047139,1.3852,0.0029917,0.00014859,0.0011445,0.00072278,0.00014512,0.0057133,1,12.18,17.178,0.65,12.18
17.178,0.65,12.212,0.0046383,1.3924,0.0029093,9.996e-05,0.0011452,0.00072654,0.00011119,0.0056408,1,12.212,17.178,0.65,12.212
17.178,0.65,12.244,0.0045809,1.3992,0.0028814,5.5305e-05,0.0011397,0.00070312,7.7398e-05,0.0055772,1,12.244,17.178,0.65,12.244
17.178,0.65,12.276,0.0045255,1.4053,0.0028583,3.021e-05,0.0010895,0.00075457,5.1406e-05,0.005438,1,12.276,17.178,0.65,12.276
17.178,0.65,12.308,0.0044114,1.411,0.0027414,-2.1892e-06,0.0010352,0.00075529,-2.6139e-08,0.0053261,1,12.308,17.178,0.65,12.308
17.178,0.65,12.34,0.004351,1.4163,0.0026855,-6.0728e-05,0.0010282,0.00073188,-6.0857e-05,0.0052846,1,12.34,17.178,0.65,12.34
17.178,0.65,12.372,0.0041881,1.4229,0.0025229,-5.2127e-05,0.00093592,0.00072082,-3.0385e-05,0.0051325,1,12.372,17.178,0.65,12.372
17.178,0.65,12.404,0.0039794,1.4268,0.0023226,-3.2354e-05,0.00077986,0.00075805,-4.0061e-05,0.0048781,1,12.404,17.178,0.65,12.404
17.178,0.65,12.437,0.0038654,1.4302,0.002245,-4.0475e-05,0.00065328,0.0007579,-3.9846e-05,0.0047278,1,12.437,17.178,0.65,12.437
17.178,0.65,12.469,0.0036657,1.4329,0.002028,-3.2877e-05,0.000526,0.00075177,-1.1324e-05,0.0045517,1,12.469,17.178,0.65,12.469
17.178,0.65,12.501,0.0035875,1.4351,0.0019613,-2.3598e-05,0.00043329,0.0007648,-1.5884e-05,0.0044489,1,12.501,17.178,0.65,12.501
17.178,0.65,12.533,0.0034281,1.4369,0.0017824,-2.774e-05,0.00034774,0.00075285,-1.499e-05,0.004321,1,12.533,17.178,0.65,12.533
17.178,0.65,12.565,0.0034006,1.4384,0.0017454,2.616e-05,0.00030038,0.00077355,-7.3311e-06,0.0042823,1,12.565,17.178,0.65,12.565
17.178,0.65,12.597,0.0033688,1.4396,0.0017285,3.3884e-05,0.00024474,0.00077468,6.3599e-06,0.0042344,1,12.597,17.178,0.65,12.597
17.178,0.65,12.629,0.0033625,1.4406,0.0016585,5.3366e-05,0.00019252,0.0007917,2.3704e-05,0.0042748,1,12.629,17.178,0.65,12.629
17.178,0.65,12.662,0.0033171,1.4412,0.0015408,5.7819e-05,0.00011929,0.00081194,3.9063e-05,0.0042815,1,12.662,17.178,0.65,12.662
17.178,0.65,12.694,0.0032633,1.4419,0.0014055,3.2959e-05,-1.7428e-05,0.00083138,-1.4206e-05,0.0042897,1,12.694,17.178,0.65,12.694
17.178,0.65,12.726,0.0032492,1.4425,0.0013453,4.4911e-05,-5.5221e-05,0.00080665,6.7942e-06,0.0043464,1,12.726,17.178,0.65,12.726
17.178,0.65,12.758,0.0032692,1.4431,0.0013368,5.7306e-06,-8.8874e-05,0.00081684,5.0818e-06,0.0043848,1,12.758,17.178,0.65,12.758
17.178,0.65,12.79,0.0033041,1.4438,0.0013516,1.1941e-05,-0.00013492,0.00078972,2.6059e-06,0.0044668,1,12.79,17.178,0.65,12.79
17.178,0.65,12.822,0.0033654,1.4444,0.0013953,2.5392e-05,-0.00017328,0.00080043,-4.0364e-06,0.0045351,1,12.822,17.178,0.65,12.822
17.178,0.65,12.854,0.0033906,1.4451,0.0013643,9.5666e-06,-0.00021891,0.0008653,4.0876e-06,0.0045515,1,12.854,17.178,0.65,12.854
17.178,0.65,12.887,0.0034204,1.4456,0.001371,2.362e-05,-0.00022693,0.00083722,7.0117e-06,0.0046325,1,12.887,17.178,0.65,12.887
17.178,0.65,12.919,0.0034693,1.4461,0.0013435,2.3698e-05,-0.00022171,0.00084604,-1.0029e-05,0.0047491,1,12.919,17.178,0.65,12.919
17.178,0.65,12.951,0.0035289,1.4466,0.00131,1.9163e-05,-0.00020341,0.0008414,-1.9449e-05,0.0049064,1,12.951,17.178,0.65,12.951
17.178,0.65,12.983,0.0035636,1.4474,0.0013195,-5.8438e-06,-2.0899e-05,0.00087076,4.4566e-05,0.0049369,1,12.983,17.178,0.65,12.983
17.178,0.65,13.015,0.0035348,1.448,0.0013096,-1.5028e-05,-4.065e-05,0.0008578,3.6617e-05,0.0049021,1,13.015,17.178,0.65,13.015
17.178,0.65,13.047,0.0034791,1.4484,0.0012908,1.5431e-05,-5.1848e-05,0.00083634,4.1059e-05,0.004831,1,13.047,17.178,0.65,13.047
17.178,0.65,13.079,0.0034681,1.4487,0.0012809,4.7193e-05,-7.4647e-05,0.00086694,2.1639e-05,0.0047883,1,13.079,17.178,0.65,13.079
17.178,0.65,13.111,0.0034252,1.4487,0.0012396,5.7929e-05,-6.6467e-05,0.00087182,7.2644e-06,0.004739,1,13.111,17.178,0.65,13.111
17.178,0.65,13.144,0.0034095,1.4484,0.0011958,4.6571e-05,-8.4345e-05,0.00085796,1.6248e-05,0.0047653,1,13.144,17.178,0.65,13.144
17.178,0.65,13.176,0.0034482,1.4478,0.001215,1.4676e-05,-0.00010368,0.00086554,9.8291e-06,0.0048158,1,13.176,17.178,0.65,13.176
17.178,0.65,13.208,0.0034465,1.4468,0.0012275,6.7838e-06,-0.00013702,0.00085725,2.0273e-05,0.0048083,1,13.208,17.178,0.65,13.208
17.178,0.65,13.24,0.0034432,1.4453,0.0012654,1.7604e-05,-0.00012653,0.00086998,4.6717e-06,0.0047511,1,13.24,17.178,0.65,13.24
17.178,0.65,13.272,0.0034865,1.4433,0.0012666,1.8935e-05,-8.9794e-05,0.00088507,3.4594e-05,0.0048213,1,13.272,17.178,0.65,13.272
17.178,0.65,13.304,0.0035112,1.4397,0.001275,2.0381e-05,-0.00017474,0.00086565,-1.512e-05,0.0048818,1,13.304,17.178,0.65,13.304
17.178,0.65,13.336,0.003575,1.4365,0.0012501,7.2355e-05,-0.00013023,0.00087947,-8.8926e-06,0.0050203,1,13.336,17.178,0.65,13.336
17.178,0.65,13.369,0.0036335,1.433,0.0012147,3.6563e-05,-8.5278e-05,0.00086189,-3.3209e-05,0.0051905,1,13.369,17.178,0.65,13.369
17.178,0.65,13.401,0.003721,1.4292,0.0011913,3.6508e-05,-4.6114e-05,0.00087858,-3.1558e-05,0.0053721,1,13.401,17.178,0.65,13.401
17.178,0.65,13.433,0.0038243,1.425,0.0012037,3.7722e-05,-1.0349e-06,0.00087631,-7.3957e-05,0.0055686,1,13.433,17.178,0.65,13.433
17.178,0.65,13.465,0.003922,1.4206,0.0011881,4.3635e-05,1.4503e-05,0.00090833,-6.2908e-05,0.0057475,1,13.465,17.178,0.65,13.465
17.178,0.65,13.497,0.0040307,1.416,0.0012295,5.2771e-05,-2.8845e-05,0.00088894,-0.00010088,0.0059429,1,13.497,17.178,0.65,13.497
17.178,0.65,13.529,0.0041141,1.4113,0.0012056,4.2287e-05,-4.2926e-05,0.00089076,-8.5156e-05,0.0061318,1,13.529,17.178,0.65,13.529
17.178,0.65,13.561,0.0042293,1.4065,0.0012205,3.0908e-05,-5.5501e-05,0.00090422,-4.1324e-05,0.0063338,1,13.561,17.178,0.65,13.561
17.178,0.65,13.594,0.0043653,1.4016,0.0012592,1.7521e-05,-8.6779e-05,0.00094856,-2.6633e-05,0.0065229,1,13.594,17.178,0.65,13.594
17.178,0.65,13.626,0.0043186,1.3942,0.0012695,1.5456e-05,-6.2746e-05,0.00090614,-7.3156e-05,0.0064615,1,13.626,17.178,0.65,13.626
17.178,0.65,13.658,0.0043053,1.3893,0.0012735,9.8714e-06,-5.6052e-05,0.00086439,-9.4699e-05,0.0064726,1,13.658,17.178,0.65,13.658
17.178,0.65,13.69,0.0042535,1.3847,0.0012818,1.8534e-05,-7.7869e-05,0.00087835,-8.7362e-05,0.0063468,1,13.69,17.178,0.65,13.69
17.178,0.65,13.722,0.0041647,1.3802,0.0012966,4.1364e-05,-0.00014061,0.00088311,-4.0153e-05,0.0061497,1,13.722,17.178,0.65,13.722
17.178,0.65,13.754,0.0041678,1.3759,0.0013282,5.9874e-05,-0.00021561,0.00089852,-2.2892e-05,0.006109,1,13.754,17.178,0.65,13.754
17.178,0.65,13.786,0.004214,1.3717,0.0013297,4.2647e-05,-0.00028832,0.00087888,-3.2624e-05,0.0062194,1,13.786,17.178,0.65,13.786
17.178,0.65,13.818,0.0043057,1.3677,0.0013039,4.5016e-05,-0.00037021,0.00090417,-1.8813e-05,0.0064033,1,13.818,17.178,0.65,13.818
17.178,0.65,13.851,0.0045334,1.364,0.0013212,6.7851e-05,-0.00046837,0.00089338,-9.6515e-06,0.0068522,1,13.851,17.178,0.65,13.851
17.178,0.65,13.883,0.0047985,1.3606,0.0013249,3.9377e-05,-0.00060636,0.00091703,-1.5179e-05,0.0073551,1,13.883,17.178,0.65,13.883
17.178,0.65,13.915,0.0052133,1.3561,0.0013586,1.4094e-05,-0.00020448,0.00093504,-5.8485e-05,0.0081329,1,13.915,17.178,0.65,13.915
17.178,0.65,13.947,0.0054809,1.3544,0.0013673,8.7005e-06,-0.00022199,0.00096435,-0.00013317,0.0086301,1,13.947,17.178,0.65,13.947
17.178,0.65,13.979,0.0057084,1.3537,0.0013644,1.9223e-05,-0.00017368,0.0009691,-0.00013515,0.0090832,1,13.979,17.178,0.65,13.979
17.178,0.65,14.011,0.0058381,1.354,0.0013307,1.2256e-05,-0.00018071,0.00095059,-0.00015424,0.0093949,1,14.011,17.178,0.65,14.011
17.178,0.65,14.043,0.0059319,1.3553,0.0013244,1.3187e-05,-0.00013265,0.00096114,-0.00013474,0.0095782,1,14.043,17.178,0.65,14.043
17.178,0.65,14.076,0.0059458,1.3578,0.0012947,-4.3727e-07,-0.00015185,0.00095448,-0.0001484,0.0096424,1,14.076,17.178,0.65,14.076
17.178,0.65,14.108,0.0058924,1.3611,0.0012801,-1.0157e-05,-0.000188,0.00095968,-0.00014812,0.0095451,1,14.108,17.178,0.65,14.108
17.178,0.65,14.14,0.0057439,1.3653,0.0012577,1.3955e-05,-0.00021376,0.0009895,-0.00017544,0.0092407,1,14.14,17.178,0.65,14.14
17.178,0.65,14.172,0.0055242,1.3699,0.0012907,-1.0757e-05,-0.00021466,0.0010052,-0.00014757,0.0087524,1,14.172,17.178,0.65,14.172
17.178,0.65,14.204,0.0052251,1.3747,0.0012107,-3.7031e-05,-0.00026267,0.0010061,-0.00012339,0.0082335,1,14.204,17.178,0.65,14.204
17.178,0.65,14.236,0.0046891,1.3813,0.0012065,4.3872e-06,-0.00049635,0.00098039,-0.00014787,0.0071914,1,14.236,17.178,0.65,14.236
17.178,0.65,14.268,0.0043782,1.3854,0.0011689,-2.6291e-06,-0.00040382,0.00098026,-0.00013176,0.0066073,1,14.268,17.178,0.65,14.268
17.178,0.65,14.301,0.0042578,1.3887,0.0011954,7.2344e-06,-0.00034249,0.0010302,-0.00012116,0.00629,1,14.301,17.178,0.65,14.301
17.178,0.65,14.333,0.0041467,1.3911,0.001184,-2.0288e-06,-0.00029082,0.0010143,-0.00011984,0.006095,1,14.333,17.178,0.65,14.333
17.178,0.65,14.365,0.0041307,1.3922,0.0012275,6.1379e-06,-0.00025767,0.0010418,-0.0001528,0.005992,1,14.365,17.178,0.65,14.365
17.178,0.65,14.397,0.0041114,1.392,0.0012085,8.2295e-06,-0.00019391,0.0010183,-0.00012548,0.005996,1,14.397,17.178,0.65,14.397
17.178,0.65,14.429,0.0041451,1.3903,0.0012375,2.2289e-05,-0.00012036,0.00098903,-0.00016033,0.0060636,1,14.429,17.178,0.65,14.429
17.178,0.65,14.461,0.0041367,1.3872,0.0011821,3.795e-05,-8.107e-05,0.00099076,-0.00014325,0.0061006,1,14.461,17.178,0.65,14.461
17.178,0.65,14.493,0.0042205,1.3827,0.0012293,2.6289e-05,-2.8524e-05,0.0010247,-0.00014021,0.006187,1,14.493,17.178,0.65,14.493
17.178,0.65,14.525,0.004305,1.372,0.0012941,-2.6258e-05,-0.0001612,0.0010077,-0.00012284,0.0063082,1,14.525,17.178,0.65,14.525
17.178,0.65,14.558,0.0042532,1.3652,0.0012235,-7.0477e-06,-0.0001293,0.0010346,-0.00012469,0.0062483,1,14.558,17.178,0.65,14.558
17.178,0.65,14.59,0.0042976,1.358,0.0012549,-8.8653e-06,-7.0104e-05,0.0010372,-9.0059e-05,0.0063033,1,14.59,17.178,0.65,14.59
17.178,0.65,14.622,0.0042571,1.3508,0.0011715,-2.5262e-05,-6.3521e-05,0.0010055,-9.6685e-05,0.0063371,1,14.622,17.178,0.65,14.622
17.178,0.65,14.654,0.0043849,1.3438,0.0012367,-2.8931e-05,-3.278e-05,0.0010276,-0.00010319,0.0065054,1,14.654,17.178,0.65,14.654
17.178,0.65,14.686,0.0044539,1.3374,0.0012176,1.5175e-05,-7.5423e-05,0.0010366,-0.00011205,0.0066536,1,14.686,17.178,0.65,14.686
17.178,0.65,14.718,0.0045756,1.3317,0.0012197,-6.2115e-06,-0.00012308,0.0010565,-0.00018971,0.006875,1,14.718,17.178,0.65,14.718
17.178,0.65,14.75,0.0046783,1.3273,0.0012147,2.3082e-05,-0.00017943,0.0010496,-0.00020219,0.0070924,1,14.75,17.178,0.65,14.75
17.178,0.65,14.783,0.0047149,1.3244,0.0012087,3.0972e-05,-0.00021519,0.0010547,-0.00021771,0.0071665,1,14.783,17.178,0.65,14.783
17.178,0.65,14.815,0.0047164,1.3233,0.0012311,3.418e-05,-0.00022102,0.0010561,-0.00023337,0.0071456,1,14.815,17.178,0.65,14.815
17.178,0.65,14.847,0.0046486,1.3252,0.0013968,5.4579e-05,-0.00010681,0.0010491,-9.6899e-05,0.0068512,1,14.847,17.178,0.65,14.847
17.178,0.65,14.879,0.0045201,1.3283,0.0013856,3.2592e-05,-0.0001911,0.0010813,-0.00011516,0.0065734,1,14.879,17.178,0.65,14.879
17.178,0.65,14.911,0.0044673,1.3327,0.0014184,8.1854e-06,-0.00027378,0.0010895,-9.7086e-05,0.0064267,1,14.911,17.178,0.65,14.911
17.178,0.65,14.943,0.0043337,1.3377,0.0013786,1.5575e-05,-0.00031349,0.0011363,-0.00011837,0.0061524,1,14.943,17.178,0.65,14.943
17.178,0.65,14.975,0.0042325,1.3421,0.0014448,-8.0521e-07,-0.0003656,0.0011116,-9.8883e-05,0.0059086,1,14.975,17.178,0.65,14.975
17.178,0.65,15.008,0.0041593,1.3449,0.0013622,-3.2037e-05,-0.00032059,0.0011141,-4.9804e-05,0.0058423,1,15.008,17.178,0.65,15.008
17.178,0.65,15.04,0.0041115,1.3454,0.0013862,-5.5849e-05,-0.00028808,0.0011095,-2.806e-05,0.0057274,1,15.04,17.178,0.65,15.04
17.178,0.65,15.072,0.0041024,1.3426,0.0013513,-4.5595e-05,-0.00020129,0.0011307,-1.4393e-05,0.0057227,1,15.072,17.178,0.65,15.072
17.178,0.65,15.104,0.0039884,1.3361,0.0013497,-7.4401e-05,-0.0001073,0.0011281,-6.7971e-05,0.0054989,1,15.104,17.178,0.65,15.104
17.178,0.65,15.136,0.0039646,1.3259,0.001298,-6.5467e-05,-8.3895e-05,0.0010966,-4.4559e-05,0.0055346,1,15.136,17.178,0.65,15.136
17.178,0.65,15.168,0.0041932,1.3049,0.0012816,-6.4382e-05,-0.00010808,0.0010654,-3.8406e-05,0.0060393,1,15.168,17.178,0.65,15.168
17.178,0.65,15.2,0.0044406,1.2902,0.0012987,-3.3059e-05,-0.00011183,0.0010799,-4.5306e-05,0.0065027,1,15.2,17.178,0.65,15.2
17.178,0.65,15.232,0.0046593,1.2765,0.0013262,-4.6287e-05,-0.00016094,0.0010493,-7.9001e-05,0.006943,1,15.232,17.178,0.65,15.232
17.178,0.65,15.265,0.0049404,1.266,0.0013455,-4.9864e-05,-0.00026653,0.0010553,-8.0026e-05,0.00748,1,15.265,17.178,0.65,15.265
17.178,0.65,15.297,0.0051674,1.2605,0.0013755,-5.1191e-05,-0.00039822,0.0010709,-2.8882e-05,0.0078884,1,15.297,17.178,0.65,15.297
17.178,0.65,15.329,0.0051587,1.2618,0.0013364,-7.8687e-05,-0.00051209,0.0011181,-3.292e-05,0.0078629,1,15.329,17.178,0.65,15.329
17.178,0.65,15.361,0.0050299,1.2701,0.0013813,-0.00012179,-0.00059031,0.0011156,-7.5979e-05,0.0075629,1,15.361,17.178,0.65,15.361
17.178,0.65,15.393,0.0048451,1.2844,0.0013751,-0.00013398,-0.00060229,0.0011687,-6.1389e-05,0.0071465,1,15.393,17.178,0.65,15.393
17.178,0.65,15.425,0.0046508,1.3016,0.0013738,-0.00015227,-0.000556,0.0012523,-6.3007e-05,0.0066755,1,15.425,17.178,0.65,15.425
17.178,0.65,15.457,0.0044297,1.317,0.0013413,-0.00014884,-0.00056735,0.0012621,-9.4433e-05,0.0062561,1,15.457,17.178,0.65,15.457
17.178,0.65,15.49,0.0043197,1.3219,0.0012605,-0.0001609,-0.00039685,0.0013694,-5.0667e-05,0.0060095,1,15.49,17.178,0.65,15.49
